key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
4e2fa3f5,4e2fa3f5-dab2-4fbc-89b3-ae9bad3bea1d,,,,remick000joh,,,,,,,Remick,John,John,,,,,,,,,,,,,,2014,2017,,,,,,,,,,
4e302588,4e302588-8984-4939-8ecb-45511b390714,467216,,,bruzde001tim,,,,,,,Bruzdewicz,Tim,Timothy Paul,,,,1967,11,17,,,,1988,1989,,,,,,,,,,,,,,
4e303eed,4e303eed-635b-497e-96d0-2e72f64fb322,,,,brom--000bla,,,,,,,Brom,Blake,Blake,,,,,,,,,,,,,,2014,2014,,,,,,,,,,
4e308475,4e308475-a801-4d6a-b7ed-d41609b8ae10,,,,kan---000sha,,,,,,,Kan,Shao Kang,Shao Kang,,,,1993,1,14,,,,,,,,,,,,,,,,,,,
4e308507,4e308507-d5bc-441d-a164-4d7bbd726f2d,471158,,,salas-001jho,,,,,,,Salas,Jhon,Jhon C.,,,,1984,11,4,,,,2006,2007,,,,,,,,,,,,,,
4e30b8b1,4e30b8b1-a899-4450-a68e-24e9ba29669d,,,,norber000bre,,,,,,,Norberg,Brenden,Brenden,,,,,,,,,,,,,,2018,2021,,,,,,,,,,
4e30bc1e,4e30bc1e-30e7-4471-b028-33f493b73304,,,,lemay-001---,,,,,,,LeMay,,,,,,,,,,,,1933,1933,,,,,,,,,,,,,,
4e30e7e3,4e30e7e3-5f6e-4ec3-8fde-e631b40f0b94,,,,robins018---,,,,,,,Robinson,,,,,,,,,,,,1912,1912,,,,,,,,,,,,,,
4e313f54,4e313f54-e206-436f-b736-93141290df84,,,,porter001h--,,,,,,,Porter,Red,H. D.,,,,,,,,,,1907,1909,,,,,,,,,,,,,,
4e31498d,4e31498d-8f12-4ed2-9446-a4ce75981c56,,,,connor001wil,,,,,,,Connors,Bill,William,,,,1872,5,13,1936,12,13,1892,1910,,,,,1901,1910,,,,,,,,
4e3172c6,4e3172c6-e4e5-48d7-82f9-255789ebd025,607170,,,dragmi000bra,,,,,,,Dragmire,Brady,Brady John,,,,1993,2,5,,,,2011,2021,,,,,,,,,,,,,,
4e317ddb,4e317ddb-9476-4f95-92ad-3cd4750ab292,565399,,,tumpan001rob,,,,,,,Tumpane,Bob,Robert Joseph,,,,1959,11,10,,,,1981,1987,,,,,,,,,,,,,,
4e31870b,4e31870b-dc0f-491b-a91d-fb65aa0f4c2a,,,,peters007tyl,,,,,,,Petersen,Tyler,Tyler,,,,2001,9,8,,,,,,,,2021,2022,,,,,,,,,,
4e31f8bc,4e31f8bc-a9e6-410d-9252-30e8316644d7,475739,,,nelson003sco,,,,,,,Nelson,Scott,Scott A.,,,,,,,,,,,,,,,,,,,,,,,,,
4e3227e2,4e3227e2-30f1-4ad1-9a63-b53edc92803f,,,,bradfo004---,,,,,,,Bradford,,,,,,,,,,,,1912,1912,,,,,,,,,,,,,,
4e323b4b,4e323b4b-99e0-4b8f-8943-79de2fb0700f,,,,mulby-002---,,,,,,,Mulby,,,,,,,,,,,,1928,1928,,,,,,,,,,,,,,
4e32730d,4e32730d-72aa-4a72-ad79-f2bbf9db8a96,,,,daniel006wil,,,,,,,Daniels,William,William H.,,,,1920,,,,,,1940,1947,,,,,,,,,,,,,,
4e3276c7,4e3276c7-e656-4be4-bc6e-4ca8072bd6fd,116543,jewen101,jewetna01,jewett001nat,1006408,,,,,,Jewett,Nat,Nathan W.,,,,1844,12,25,1914,2,23,1872,1872,1872,1872,,,,,,,,,,,,
4e32888f,4e32888f-db97-434e-9052-6d516b285e2f,,,,cervan001and,,,,,,,Cervantes,Andre,Andre,,,,,,,,,,1978,1978,,,,,,,,,,,,,,
4e32e588,4e32e588-0cdd-4229-9070-74be8a6b4c9c,,,,kim---010jae,,,,,,,Kim,Jae Hyun,Jae Hyun,,,,1975,10,2,,,,1994,2010,,,,,,,,,,,,,,
4e32fb6c,4e32fb6c-40c0-4409-9af8-6c9db5090501,120294,pattc102,pattecl01,patter001lor,1010057,,,,,,Patterson,Clare,Lorenzo Clare,,,,1887,10,5,1913,3,28,1909,1912,1909,1909,,,,,,,,,,,,
4e3365cd,4e3365cd-f3ea-4c77-8708-ac4152ecab2c,443110,,,flores003jos,,,,,,,Flores,Jose,Jose David,,,,1971,1,1,,,,1990,1994,,,,,,,,,,,,,,
4e3366b3,4e3366b3-09c0-4916-aeba-6f69cc9cdf44,,,,lovele001---,,,,,,,Loveless,,,,,,,,,,,,1917,1917,,,,,,,,,,,,,,
4e336dd0,4e336dd0-65b7-4497-a9a6-53417a98b585,488749,,,bucure001gar,,,,,,,Bucuren,Gary,Gary Adam,,,,1987,2,13,,,,,,,,,,,,,,,,,,,
4e3395e4,4e3395e4-51da-4a2b-a86a-469d57cae41a,,,,brunne001fra,,,,,,,Bruner,Frank,Frank H.,,,,1873,,,1902,11,11,1896,1902,,,,,,,,,,,,,,
4e33a7e6,4e33a7e6-cb2b-4f71-aac9-27af3a44e317,,,,rovner002jos,,,,,,,Rovner,Josh,Joshua,,,,1999,9,13,,,,,,,,2018,2022,,,,,,,,,,
4e33cc5b,4e33cc5b-f189-4ee7-9ada-ff6daca89be2,,,,staffo001jas,,,,,,,Stafford,Jase,Jase,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
4e33d589,4e33d589-badb-4917-925b-42f8c8bcfaa3,,,,aguile000dan,,,,,,,Aguilera,Daniel,Daniel,,Borges,,1989,,,,,,2010,2014,,,,,,,,,,,,,,
4e343036,4e343036-421d-4179-b263-053b85b37c09,,,,schwar002---,,,,,,,Schwartz,,,,,,,,,,,,1893,1893,,,,,,,,,,,,,,
4e3440f0,4e3440f0-1613-405d-9baf-a1d046bc36ec,,,,gabrie002joh,,,,,,,Gabriel,John,John M.,,,,,,,,,,1903,1903,,,,,,,,,,,,,,
4e344d19,4e344d19-454b-4164-87c3-90366354536c,542416,,,garce-001har,,,,,,,Garce,Harold,Harold,,,,1985,11,28,,,,2008,2010,,,,,,,,,,,,,,
4e34534c,4e34534c-0aa2-4807-95a0-7907750a875c,657241,,,mertz-000mic,,,,,,,Mertz,Michael,Michael M.,,,,1993,9,24,,,,2016,2018,,,2015,2016,,,,,,,,,,
4e34a6cf,4e34a6cf-f7f2-48fd-a0d5-73b72bdb89c8,,,,rice--001mic,,,,,,,Rice,Michael,Michael V.,,,,1946,,,,,,1964,1964,,,,,,,,,,,,,,
4e34e1c9,4e34e1c9-0d32-407d-b77b-0a3c64b76d12,,,,torres002jus,,,,,,,Torres,Justin,Justin,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
4e34f181,4e34f181-d61a-4397-8807-2da8cb3de0a1,,,,hidalg000car,,,,,,,Hidalgo,Carlos,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,
4e352dca,4e352dca-b1ee-4ebe-ad84-a265b76d1ef3,,,,stiles000mik,,,,,,,Stiles,Mike,Mike,,,,,,,,,,,,,,2017,2020,,,,,,,,,,
4e35509b,4e35509b-07f9-4795-b03a-040e7a4a2e0a,,,,kuo---001jun,,,,,,,Kuo,Chun Chieh,Chun Chieh,,,,1987,2,11,,,,2011,2016,,,,,,,,,,,,,,
4e356628,4e356628-c87c-4d07-8f0c-37786f67db21,553878,rivef001,riverfe01,rivero001fel,12076,,,,,,Vázquez,Felipe,Felipe Javier,,,,1991,7,5,,,,2009,2019,2015,2019,,,,,,,,,,,,
4e35a0f8,4e35a0f8-75e5-4084-b2df-be38384f5c6a,,,,davis-037---,,,,,,,Davis,,,,,,,,,,,,1922,1922,,,,,,,,,,,,,,
4e35beca,4e35beca-e7ca-43d4-a74b-3aee8fdd6ea7,,,,lewis-003con,,,,,,,Lewis,Connor,Connor,,,,1992,5,10,,,,2014,2015,,,2012,2014,,,,,,,,,,
4e360800,4e360800-ba24-4c2c-9940-831db02e1696,,,,randol000mar,,,,,,,Randoll,Marcus,Marcus,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
4e360942,4e360942-dceb-47d6-a735-a144b929b201,,,,cirbo-000mor,,,,,,,Cirbo,Morgan,Morgan,,,,,,,,,,,,,,2012,2013,,,,,,,,,,
4e36232e,4e36232e-c8db-47fb-9e57-3613d0e4601b,,,,gutier005jua,,,,,,,Gutiérrez,Juan,Juan T.,,González,,,,,,,,1985,1985,,,,,,,,,,,,,,
4e362ba7,4e362ba7-ebc4-4141-94e1-968910284f53,,,,rochel001---,,,,,,,Rochelle,,,,,,,,,,,,1896,1896,,,,,,,,,,,,,,
4e364ca8,4e364ca8-9c79-45e1-81b3-69142185ac1b,,,,woods-003jak,,,,,,,Woods,Jake,Jake,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
4e3672f2,4e3672f2-dbd2-4b95-9274-dcf304b4ae4c,,,,ascenz000joh,,,,,,,Ascenzia,John,John,,,,,,,,,,,,,,2011,2015,,,,,,,,,,
4e36741a,4e36741a-97c3-4a0c-9163-c5654beb33a0,454363,,,malpic001oma,,,,,,,Malpica,Omar,Omar A.,,,,1971,8,25,,,,1991,1991,,,,,,,,,,,,,,
4e368a69,4e368a69-3a3f-4b5b-a4d7-f47af34cfe79,,,,hutchi005rya,,,,,,,Hutchinson,Ryan,Ryan,,,,,,,,,,,,,,2019,2021,,,,,,,,,,
4e36a045,4e36a045-cb99-4abd-897e-7d4ce1ea2792,682942,,,dejesu002ale,,,,,,,De Jesus,Alex,Alex Buenaventura,,Vittini,,2002,3,22,,,,2019,2022,,,,,,,,,,,,,,
4e36c31c,4e36c31c-0441-4573-9990-aebccc6b1851,519058,mousm001,moustmi01,mousta001mik,4892,,,,,,Moustakas,Mike,Michael Christopher,,,Moose,1988,9,11,,,,2007,2022,2011,2022,,,,,,,,,,,,
4e36d125,4e36d125-c5a2-479f-a23c-603d9a6a7a53,564226,,,parker001ole,,,,,,,Parker,Olen,Olen Martin,,,,1965,5,15,,,,1986,1987,,,,,,,,,,,,,,
4e375d7a,4e375d7a-cd34-4cf6-81e7-afcb95f20dfe,,,,jensen001ben,,,,,,,Jensen,Ben,Ben,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
4e37af46,4e37af46-908a-46ff-ab41-c2d856a5ccf3,,,,julian001her,,,,,,,Juliano,Herbert,Herbert,,,,,,,,,,1946,1946,,,,,,,,,,,,,,
4e37fe79,4e37fe79-4a00-49b6-84aa-a8eb3604023d,442535,,,miglio001tho,,,,,,,Migliozzi,Tom,Thomas M.,,,,1969,2,24,,,,1991,1991,,,,,,,,,,,,,,
4e384e32,4e384e32-b50b-4411-8c5b-7b0c01fb639a,691025,,,wiegma000ben,,,,,,,Wiegman,Ben,Benjamin David,,,,2001,12,19,,,,,,,,2021,2022,,,,,,,,,,
4e3855b3,4e3855b3-6cca-42f2-a9e4-10d1c4151baa,,,,fusco-000mat,,,,,,,Fusco,Matt,Matt,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
4e38696c,4e38696c-1995-47af-94c7-43a2ff97f3f9,,,,posey-004---,,,,,,,Posey,,,,,,,,,,,,1930,1930,,,,,,,,,,,,,,
4e387285,4e387285-79bb-42ce-9f8f-341acc0751cd,,,,kurata000aki,,,,,,,Kurata,Akira,Akira,,,,1947,4,14,,,,1970,1972,,,,,,,,,,,,,,
4e3875b7,4e3875b7-4fad-4c67-a1ff-29937d037a94,,,,bove--000rus,,,,,,,Bove,Russ,Russ,,,,,,,,,,,,,,,,,,,,,,,,,
4e3883a9,4e3883a9-315e-4395-a07f-5fa5c03dd2d7,,,,johnso005eli,,,,,,,Johnson,Elijah,Elijah,,,,1998,9,1,,,,2022,2022,,,2020,2022,,,,,,,,,,
4e388bb4,4e388bb4-3671-44a8-97f3-f9d99499eeef,,,,ambros003---,,,,,,,Ambrose,,,,,,,,,,,,1921,1921,,,,,,,,,,,,,,
4e38da36,4e38da36-70b3-4279-bb0c-1b7fc7f5db9a,,,,martin001tod,,,,,,,Martin,Todd,Todd,,,,,,,,,,1995,1995,,,,,,,,,,,,,,
4e391971,4e391971-41eb-402b-aa85-a7a02c68b353,,,,demeo-000ant,,,,,,,DeMeo,Anthony,Anthony,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
4e391ed1,4e391ed1-6d0c-4c95-90d0-d5d9bdff83c0,514897,,,aldama001edu,,,,,,,Aldama,Eduardo,Eduardo Francisco,,,,1989,12,23,,,,2007,2011,,,,,,,,,,,,,,
4e39656e,4e39656e-e3bb-4eb8-87aa-a5a408a19f7e,441851,,,jones-001fon,,,,,,,Jones,Fontella,Fontella Duane,,,,1975,5,25,,,,1998,2007,,,,,,,,,,,,,,
4e39b9f7,4e39b9f7-06af-4b5f-8b4a-8883133c062c,,,,stewar000rod,,,,,,,Stewart,Rodell,Rodell,,,,,,,,,,,,,,2011,2014,,,,,,,,,,
4e3a0b67,4e3a0b67-1367-4dd1-abb9-3dd3953604cd,,,,murphy003mar,,,,,,,Murphy,Martin,Martin,,,,,,,,,,1918,1924,,,,,,,,,,,,,,
4e3a0f70,4e3a0f70-a77d-4a5d-9b90-82cea8aaee04,449079,wrigw001,wrighwe01,wright001deq,5960,,,,,,Wright,Wesley,Dequam LaWesley,,,,1985,1,28,,,,2003,2017,2008,2015,,,,,,,,,,,,
4e3a1c8e,4e3a1c8e-6ecb-4145-8180-0bcb8dc96184,,,,allen-006chr,,,,,,,Allen,Christopher,Christopher,,,,1995,7,8,,,,2017,2018,,,2014,2017,,,,,,,,,,
4e3a3849,4e3a3849-af49-4d41-9b65-3c3cb616cc7e,,,,mullen005wil,,,,,,,Mullen,Will,Will,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
4e3a7288,4e3a7288-d9cd-4061-a3bd-2b7d83a2ef0d,,,,deshon000dre,,,,,,,DeShong,Drew,Drew,,,,,,,,,,,,,,2014,2015,,,,,,,,,,
4e3aaca0,4e3aaca0-cd21-4c54-99dc-f0b41353d606,,,,jackso022---,,,,,,,Jackson,,,,,,,,,,,,1931,1931,,,,,,,,,,,,,,
4e3acf77,4e3acf77-41d6-4022-b4ec-7db8068ef0f3,462627,,,raio--001dom,,,,,,,Raio,Domenick,Domenick,,,,1973,10,8,,,,1995,1996,,,,,,,,,,,,,,
4e3b07b5,4e3b07b5-d2af-4999-bdd1-17c55e350704,,,,,,,,,,,Siess,Nicole,Nicole,,,,,,,,,,,,,,,,,,,,,,,,,
4e3b21f5,4e3b21f5-dd93-454d-aee0-2b2a22c26fe9,456061,,,delacr001kel,,,,,,,De La Cruz,Kelvin,Kelvin Antonio,,,,1988,8,1,,,,2006,2017,,,,,,,,,,,,,,
4e3b5fec,4e3b5fec-ca33-41d7-ae78-1bd7b18b7ae4,469833,,,luna--001dau,,,,,,,Luna,Daury,Daury Antonio,,,,1985,11,12,,,,2006,2007,,,,,,,,,,,,,,
4e3b6903,4e3b6903-c7b1-4d06-99e5-cded05d5ad4c,,,,allred000jor,,,,,,,Allred,Jordan,Jordan,,,,,,,,,,,,,,2015,2016,,,,,,,,,,
4e3b6b2b,4e3b6b2b-846e-49e2-a807-a7ed256b9123,,,,cammal000eri,,,,,,,Cammall,Erik,Erik,,,,,,,,,,,,,,2012,2013,,,,,,,,,,
4e3b9fd2,4e3b9fd2-ca7c-4a8c-b6ea-c9a8f37e62c7,,,,clawso001cha,,,,,,,Clawson,Charles,Charles Hamilton,,,,1922,11,6,2017,2,13,1946,1948,,,,,,,,,,,,,,
4e3bc26f,4e3bc26f-57a1-4b9b-b859-36080baf5161,438630,,,scheff001cra,,,,,,,Scheffler,Craig,Craig Ronald,,,,1971,9,13,,,,1993,1997,,,,,,,,,,,,,,
4e3bff3b,4e3bff3b-f171-4b1b-b8d5-51ab3736d844,,,,,,,,,,,Smith,Hailey,Hailey,,,,,,,,,,,,,,,,,,,,,,,,,
4e3c1fde,4e3c1fde-62a4-4df4-9207-4763da038b19,581146,,,delaro001dom,,,,,,,Delarosa,Domingo,Domingo German,,,,1967,6,28,,,,1987,1990,,,,,,,,,,,,,,
4e3c2d19,4e3c2d19-cd42-4155-9c20-4802ec6d48d4,805472,,,soto--003elv,,,,,,,Soto,Elvis,Elvis Yissander,,Aybar,,2004,3,2,,,,2022,2022,,,,,,,,,,,,,,
4e3c37dc,4e3c37dc-1dd5-4849-be71-b5bcadefbbba,,,,sheck-001ott,,,,,,,Sheck,Otto,Otto,,,,,,,,,,1921,1921,,,,,,,,,,,,,,
4e3c3c56,4e3c3c56-d4b1-4dff-bfb8-8fe8064990d5,532603,,,reyes-002pab,,,,,,,Reyes,Pablo,Pablo Julio,,,,1964,11,17,,,,1983,2001,,,,,,,,,,,,,,
4e3cc7d5,4e3cc7d5-fe60-4286-b942-942c626c7402,,,,mclins000jak,,,,,,,McLinskey,Jake,Jacob,,,,1997,2,1,,,,,,,,2018,2019,,,,,,,,,,
4e3cc855,4e3cc855-fb8f-4aa8-b5a5-c5fb4d8ba51d,,,,kats--000aar,,,,,,,Kats,Aaron,Aaron,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
4e3ce1c2,4e3ce1c2-c3f2-4abd-8483-9e208327ca63,,,,farrel001cha,,,,,,,Farrell,Charles,Charles,,,,,,,,,,1948,1948,,,,,,,,,,,,,,
4e3d0653,4e3d0653-9875-48b1-b5b8-7e23fd4005b9,,,,gonzal038jos,,,,,,,Gonzalez,Jose,Jose E.,,,,,,,,,,1973,1973,,,,,,,,,,,,,,
4e3d331f,4e3d331f-61e3-4c3e-8f0b-01690547e0de,,,,pearso000zac,,,,,,,Pearson,Zach,Zach,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
4e3d5cd7,4e3d5cd7-c299-4171-9c94-da0fb47ca524,,,,meyer-003rus,,,,,,,Meyer,Russell,Russell John,,,,1943,,,,,,1961,1963,,,,,,,,,,,,,,
4e3d7b49,4e3d7b49-50e1-4f38-be06-f4b34e8a2c39,682786,,,alvare000ali,,,,,,,Alvarez,Alixandri,Alixandri Javier,,Chinchilla,,2002,2,13,,,,2019,2021,,,,,,,,,,,,,,
4e3e0bc9,4e3e0bc9-248b-4bc8-8e08-c532cf3fa8a8,,,weslech01,wesley000cha,,,,,,,Wesley,Charles,Charles,,,Two Sides; Connie,1896,7,4,1944,3,5,1921,1939,1921,1939,,,1924,1930,1924,1930,,,,,,
4e3e23ce,4e3e23ce-9422-4d0d-99d4-d81a125ab711,448637,,,lemast000tim,,,,,,,Lemaster,Timothy,Timothy S.,,,,1986,3,28,,,,,,,,,,,,,,,,,,,
4e3e74a3,4e3e74a3-5041-481b-bfbe-452bf80a792d,,,,colley001wil,,,,,,,Colley,Steve,Wiley Brayton,,,,1929,5,3,2015,11,27,1949,1950,,,,,,,,,,,,,,
4e3e75bc,4e3e75bc-31ee-4dc6-b712-7f91321ea05f,,,,morris001l--,,,,,,,Morris,L. P.,L. P.,,,,,,,,,,1926,1927,,,,,,,,,,,,,,
4e3ec375,4e3ec375-aa48-4bbd-936c-592a1045f38f,,,,,,,,,,,Pla,Marisa,Marisa,,,,,,,,,,,,,,,,,,,,,,,,,
4e3f3f8f,4e3f3f8f-9ba3-4ae3-9e94-bcfcfd1e8061,112020,carpc002,carpech01,carpen001chr,1292,,,,,,Carpenter,Chris,Christopher John,,,,1975,4,27,,,,1994,2013,1997,2012,,,,,,,,,,,,
4e3f58d2,4e3f58d2-df0e-4688-a31f-8e561dc7aa3a,,,,boback001joh,,,,,,,Boback,John,John E.,,,,1930,,,,,,1949,1954,,,,,,,,,,,,,,
4e3f5b1f,4e3f5b1f-7d30-449c-b289-3b5d8d57abc2,,,,jordan001o--,,,,,,,Jordan,O.,O.,,,,,,,,,,1921,1921,,,,,,,,,,,,,,
4e3f67d7,4e3f67d7-6afa-4023-b112-b91fdfe3b19c,,,,smeenk000rap,,,,,,,Smeenk,Raphael,Raphael,,,,2003,,,,,,2022,2022,,,2023,2023,,,,,,,,,,
4e3fa95e,4e3fa95e-6ed7-4a63-9e9d-0695aecb4706,119515,mundg101,mundige01,mundin001geo,1009318,,,,,,Mundinger,George,George,,,,1854,11,20,1910,10,12,1884,1887,1884,1884,,,,,,,,,,,,
4e3fe8d2,4e3fe8d2-9029-42eb-b732-ad1af73bd393,502311,,,mitche001kyl,,,,,,,Mitchell,Kyle,Kyle,,,,1988,8,11,,,,,,,,,,,,,,,,,,,
4e3ff8fd,4e3ff8fd-e6e8-4596-bced-af567e327c68,,,,terrel000jax,,,,,,,Terrell,Jaxson,Jaxson,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
4e400bb5,4e400bb5-1c47-470e-8685-8683b56cb1b7,,,,vaugha003cha,,,,,,,Vaughan,Charlie,Charlie,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
4e402216,4e402216-d05d-4444-a12a-4f30988a2730,,,,donner000sco,,,,,,,Donner,Scotty,Scotty,,,,,,,,,,,,,,2012,2012,,,,,,,,,,
4e404a3b,4e404a3b-8bb9-4a73-8e21-0c3c94ec0b65,,,,,,,,,,,Morrison,Yessie,Yessie,,,,,,,,,,,,,,,,,,,,,,,,,
4e408fd0,4e408fd0-7d10-440c-8a7d-332f200c0907,436753,,,shankl001pau,,,,,,,Shanklin,Paul,Paul D.,,,,1976,2,20,,,,1997,1998,,,,,,,,,,,,,,
4e410f1b,4e410f1b-14ae-47c8-8777-bdb425146379,,,,culliv000eno,,,,,,,Culliver,Enoch,Enoch,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
4e41295b,4e41295b-c956-473d-8cb6-13cfaf689c2d,,,,smith-003stu,,,,,,,Smith,Stuart,Stuart,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
4e414638,4e414638-bd47-4690-a85c-c2d2cee655ce,,,,conway001joh,,,,,,,Conway,Johnny,John Warren,Jr.,,,1914,10,4,2011,5,25,1935,1946,,,,,,,,,,,,,,
4e414896,4e414896-6c7c-47fa-b802-53452649d925,,,,,,,,,,,Schrock,Madison,Madison,,,,,,,,,,,,,,,,,,,,,,,,,
4e4154fe,4e4154fe-e304-4947-a6c1-b523fff7185a,,,,vega--001ore,,,,,,,Vega,Orestes,Orestes,,,,,,,,,,1951,1951,,,,,,,,,,,,,,
4e416205,4e416205-545d-4703-ba3a-9dda3046484e,,,,nagata000bry,,,,,,,Nagata,Bryce,Bryce,,,,,,,,,,,,,,2017,2018,,,,,,,,,,
4e4177c2,4e4177c2-20f7-49f6-b5a2-a8c305b27b89,,,,corcin000fra,,,,,,,Corcino,Frank,Frank,,,,,,,,,,1981,1981,,,,,,,,,,,,,,
4e4247ee,4e4247ee-ddcc-488e-9840-4f81e7ac83e2,,,,tomiok002his,,,,,,,Tomioka,Hisaki,Hisaki,,,,1973,5,8,,,,1995,2004,,,,,,,,,,,,,,
4e424c5e,4e424c5e-7c33-4163-a3b4-fccd3284c127,554510,,,adams-001man,,,,,,,Adams,Rollo,Manuel Clay,,,,1958,3,18,,,,1980,1981,,,,,,,,,,,,,,
4e424cb9,4e424cb9-5241-439c-a529-c0088a585f3d,,,,gregg-001jef,,,,,,,Gregg,Jeff,Jeff,,,,,,,,,,1994,1994,,,,,,,,,,,,,,
4e427269,4e427269-f3c9-438c-92c2-71f0477c77e9,,,,beebe-000noa,,,,,,,Beebe,Noah,Noah,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
4e429061,4e429061-eced-44e6-9fff-43b348e99b34,446589,,,suarez002mar,,,,,,,Suarez,Mario,Mario,,,,1982,12,6,,,,,,,,,,,,,,,,,,,
4e42acf2,4e42acf2-ac39-41f0-a48c-09d6f1deb457,664496,,,chestn000and,,,,,,,Chestnut,Andrew,Andrew,,,,,,,,,,,,,,,,,,,,,,2015,2015,,
4e42b3d4,4e42b3d4-f1b0-49ab-9adb-8a748d5cd609,676112,,,greenh000cod,,,,,,,Greenhill,Cody,Cody Blake,,,,1998,9,21,,,,2021,2022,,,2018,2021,,,,,,,,,,
4e42d7b9,4e42d7b9-de69-4a63-9d27-9ee01caac9c2,,,,mitche000dal,,,,,,,Mitchell,Dalton,Dalton,,,,1995,7,29,,,,2019,2020,,,2017,2019,,,,,,,,,,
4e4327eb,4e4327eb-7201-4f3e-8a5c-6abc195241c7,,,,fultz-001wil,,,,,,,Fultz,Bill,William Thomas,,,,1961,5,26,,,,1982,1986,,,,,,,,,,,,,,
4e4348d2,4e4348d2-9745-4986-8bd6-4b5edc5da68a,,,,rojas-000dou,,,,,,,Rojas,Douglas,Douglas,,Pérez,,,,,,,,2003,2006,,,,,,,,,,,,,,
4e436fd7,4e436fd7-293d-44ea-bd12-9d374499026f,,,,roach-002and,,,,,,,Roach,Andrew,Andrew,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
4e43a0c3,4e43a0c3-6c96-47bf-a171-ad403eafadcb,,,,bertra001jam,,,,,,,Bertrand,Jimmy,James,,,,,,,,,,1906,1908,,,,,,,,,,,,,,
4e43fdda,4e43fdda-e4c0-4d76-bf8d-b1ef68a3029e,,,,kunita000kok,,,,,,,Kunita,Koki,Koki,,,,,,,,,,,,,,,,,,,,,,,,,
4e441f59,4e441f59-37fe-4dbd-ae15-8f9b4b36b1a0,,,,clapha000jor,,,,,,,Clapham,Jory,Jory,,,,,,,,,,,,,,2020,2020,,,,,,,,,,
4e44a87c,4e44a87c-d9d8-4dd6-bf6d-52fa8478512d,,,,crafto001---,,,,,,,Crafton,,,,,,,,,,,,1926,1926,,,,,,,,,,,,,,
4e44c1f5,4e44c1f5-7c74-4dbc-bc4c-a66e445f97ee,116684,jonee101,jonesel01,jones-001eli,1006554,,,,,,Jones,Elijah,Elijah Albert,,,Bumpus,1882,1,27,1943,4,29,1906,1912,1907,1909,,,,,,,,,,,,
4e44cd42,4e44cd42-c6df-4c46-88d5-eef8e6ffb79d,,,,reynol002kev,,,,,,,Reynolds,Kevin,Kevin,,,,,,,,,,,,,,2010,2013,,,,,,,,,,
4e450fd6,4e450fd6-4fa3-4c28-88b9-aae0ef30583b,,,,,,,,,,,Smith,Brooke,Brooke,,,,,,,,,,,,,,,,,,,,,,,,,
4e45132e,4e45132e-59ae-44f9-8291-12578e4c46a3,534118,,,woodco001rob,,,,,,,Woodcock,Bob,Robert Edward,,,,1959,2,5,,,,1982,1982,,,,,,,,,,,,,,
4e456e51,4e456e51-788d-4ba7-91e6-af11315c2871,,,,hutchi002bri,,,,,,,Hutchinson,Brian,Brian,,,,,,,,,,,,,,2019,2020,,,,,,,,,,
4e4588cd,4e4588cd-332f-41fc-942d-4cee86b3b8b3,,,,ludwic000eva,,,,,,,Ludwick,Evan,Evan,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
4e45993c,4e45993c-ed10-4672-8d28-81f4b4adf897,,,,jones-006bro,,,,,,,Jones,Brookes,Brookes,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
4e45bb0b,4e45bb0b-05e1-4b87-bdfb-05401943413c,,,,olson-000isa,,,,,,,Olson,Isaac,Isaac,,,,1997,9,28,,,,2022,2022,,,2017,2021,,,,,,,,,,
4e45bf83,4e45bf83-18ff-48e6-aaf4-da6f9e472c8d,,,,barton000sam,,,,,,,Barton,Sam,Samuel Lyman,Sr.,,,,,,2014,1,19,1949,1949,,,,,,,,,,,,,,
4e45c698,4e45c698-3a51-4350-a2df-2efb35254aee,,,,jackso004pau,,,,,,,Jackson,Paul,Paul,,,,,,,,,,,,,,2017,2018,,,,,,,,,,
